50,124.24117000000001,81.29117000000001,110.20117,59.18617,20.85117,6.28117,21.74117,21.19117,27.70117,39.90117,66.98617,35.781169999999996,50.041169999999994,76.10117100000001,79.401171,109.981171,143.851171,148.27117099999998,175.02117099999998,208.34117099999997,231.18117099999998,98.14117,107.83117,133.13117,162.84617,55.24117,42.49117,31.75117,13.39117,46.20117,69.83117,84.93117,91.68117,99.61117,112.65117,122.85117,136.53116999999997,163.23116999999996,187.691171,181.64117099999999,174.08117099999998,122.91116999999998,188.94116999999997,235.79617,250.86616999999998,337.82117,306.77117100000004,257.481171,198.05116999999998,150.47117,146.64117,128.09117,99.11117,80.81117,64.98117,282.701171,296.571171,298.861171,92.92617,109.37117,95.26117,90.40117000000001,82.24117000000001,66.38117000000001,441.09617,423.95117,420.12117,96.56117100000002,125.36117100000001,8.16117,32.001169999999995,535.3511699999999,490.70117,5.25117,0.17117,229.24116999999998,315.18117,354.02117100000004,301.28117100000003,47.12117,85.53117,162.08117,178.25116999999997,217.32116999999997,237.99116999999998,63.121171
51,326.87117,283.92117,339.27117,288.25617,249.92117,235.35117,238.23116999999996,234.28116999999997,233.701171,245.90117099999998,272.986171,222.541171,208.281171,182.22117,185.52117,216.10117,249.97117,254.39117,281.14117000000005,314.46117000000004,337.30117,304.141171,313.831171,318.29116999999997,288.57617,257.87117,245.12116999999998,234.38116999999997,216.02116999999998,183.21116999999998,159.58117,144.48117,151.23117,159.16117,172.20117,182.40116999999998,196.08117,222.78116999999997,250.99116999999998,257.04117,264.60117,106.50117,40.471169999999994,87.32617,102.39617,189.35117,176.27116999999998,225.56116999999998,284.991171,287.48117,283.65117000000004,265.10117,236.12117,217.82117,201.99116999999998,200.34116999999998,186.47116999999997,184.18116999999998,281.68617,246.38116999999997,232.27116999999998,227.41116999999997,219.25116999999997,203.39117,292.62617,275.48117,271.65117000000004,161.76117,132.96116999999998,221.25116999999997,226.451171,386.88117,342.23117,224.16116999999997,229.24116999999998,0.17117,86.11117,129.02116999999998,243.93116999999998,253.12117099999998,314.60117,347.24116999999995,363.41116999999997,402.48116999999996,245.05117099999998,195.20117
47,412.81117,369.86117,425.21117,374.19617,335.86117,321.29117,324.17116999999996,320.22117,319.64117100000004,331.84117100000003,358.926171,308.481171,294.221171,268.16117,271.46117000000004,302.04117,335.91117,340.33117000000004,367.08117000000004,400.40117000000004,423.24117,390.081171,399.771171,404.23117,374.51617000000005,343.81117,331.06117,320.32117,301.96117,269.15117,245.52116999999996,230.42116999999996,237.17116999999996,245.10116999999997,258.14117,268.34117,282.02117,308.72117,336.93116999999995,342.98116999999996,350.54116999999997,192.44116999999997,126.41117,173.26617,188.33616999999998,181.11117,90.33117,139.62116999999998,199.05117099999998,246.63117099999997,250.46117099999998,269.011171,297.991171,303.76117,287.93117,114.40117000000001,100.53117,98.24117,367.62617000000006,332.32117000000005,318.21117000000004,313.35117,305.19117,289.33117,284.38617,267.24117,263.41117,247.70117,218.90116999999998,307.19117,312.39117100000004,378.64117,333.99117,310.10117,315.18117,86.11117,0.17117,43.08116999999999,183.42117,339.06117100000006,400.54117,433.18117,449.35117,488.42117,159.11117099999998,281.14117000000005
41,451.6511710000001,408.7011710000001,464.05117100000007,413.0361710000001,374.7011710000001,360.1311710000001,363.01117100000005,359.06117100000006,362.551171,374.751171,401.836171,351.391171,337.131171,311.07117,314.37117,344.95117,378.82117,383.24117,409.99117,443.31117,466.15117,432.99117099999995,442.68117099999995,447.14117,417.42617,382.6511710000001,369.9011710000001,359.1611710000001,340.80117100000007,307.99117100000007,288.43117,273.33117,280.08117,288.01117,301.05117,311.25117,324.93117,351.63117,379.84117,385.89117,393.45117,235.35116999999997,169.32116999999997,216.17616999999998,225.15617,138.20117,47.42117,96.71117,156.14117099999999,203.721171,207.551171,226.10117100000002,255.081171,273.38117100000005,289.21117100000004,71.49117,57.62116999999999,55.33116999999999,406.46617100000014,371.16117100000014,357.0511710000001,352.1911710000001,344.0311710000001,328.1711710000001,241.47617,224.33117,220.50116999999997,290.61117,261.81117,346.0311710000001,355.301171,335.73117,291.08117000000004,348.9411710000001,354.0211710000001,129.02116999999998,43.08116999999999,0.17117,140.51116999999996,381.971171,439.3811710000001,476.09117,492.26117,531.3311699999999,116.201171,324.05117
73,398.9111710000001,355.9611710000001,411.31117100000006,360.2961710000001,321.9611710000001,307.3911710000001,310.27117100000004,306.32117100000005,312.83117100000004,325.03117100000003,352.116171,320.911171,335.171171,345.38117,348.68117,379.26117,413.13117,417.55117,444.30117,477.62117,500.46117,383.271171,392.961171,418.261171,447.97617099999997,329.9111710000001,317.1611710000001,306.4211710000001,288.06117100000006,255.25117100000003,278.88117100000005,293.9811710000001,300.7311710000001,308.6611710000001,321.7011710000001,331.9011710000001,345.5811710000001,372.2811710000001,400.49117100000007,406.5411710000001,414.1011710000001,269.66117,203.63116999999997,182.11616999999998,141.70617,54.751169999999995,93.26117,43.971169999999994,103.40117099999999,150.981171,154.811171,173.361171,202.341171,220.641171,236.47117100000003,69.19117,83.06117,85.35117000000001,353.72617100000014,318.42117100000013,304.3111710000001,299.4511710000001,291.2911710000001,275.43117100000006,158.02617,140.88117,137.05116999999998,324.92117,296.12117,293.2911710000001,317.13117100000005,252.28117000000003,207.63117000000003,296.2011710000001,301.2811710000001,243.93116999999998,183.42117,140.51117,0.17117,332.25117100000006,386.6411710000001,447.211171,463.381171,502.451171,63.46117099999999,348.251172
22,155.21116999999998,112.26116999999999,149.43116999999998,98.41617000000001,60.08117,45.51117,30.05117,26.10117,19.59117,31.79117,58.876169999999995,30.751170000000002,45.01117,71.071171,74.371171,104.951171,138.821171,143.24117099999998,169.99117099999998,203.31117099999997,226.15117099999998,90.03117,99.72117,125.02117,154.73617,86.21117,73.46117,62.721169999999994,44.361169999999994,77.17117,100.80117,115.90117,122.65117,130.58117,143.62116999999998,153.82116999999997,167.50116999999997,194.20116999999996,182.661171,176.61117099999998,169.05117099999998,146.791171,212.821171,259.676171,274.746171,361.701171,337.74117100000007,288.45117100000004,229.02117,181.44117,177.61117,159.06116999999998,130.08117,111.78117,95.95117,313.671171,327.541171,329.83117100000004,123.89617,140.34117,126.23117,121.37117,113.21117000000001,97.35117000000001,464.97617099999997,447.831171,444.001171,91.53117100000001,120.33117100000001,39.13117,34.66117,559.2311709999999,514.5811709999999,42.04117,47.12117,253.12117099999998,339.061171,381.97117099999997,332.25117100000006,0.17117,124.76117,153.97116999999997,170.14116999999996,209.21116999999995,268.96117000000004,58.091170999999996
49,95.11117,138.06116999999998,77.53117,26.516170000000002,64.85117000000001,79.42117,94.88117000000001,98.83117000000001,105.34117000000002,117.54117000000002,144.62617,113.42117000000002,127.68117000000002,153.741171,157.04117100000002,187.62117100000003,221.49117100000004,225.91117100000002,252.66117100000002,285.9811710000001,308.82117100000005,175.78117,185.47117,210.77117,240.48617000000002,140.60117,127.85117,117.11117,98.75117,131.56116999999998,155.19116999999997,170.29116999999997,177.04116999999997,184.97116999999997,198.01116999999996,208.21116999999995,221.89116999999996,248.59116999999995,265.33117100000004,259.28117100000003,251.72117100000003,208.27116999999996,274.30117,321.15617000000003,336.22617,423.18117,392.13117100000005,342.84117100000003,283.41117,235.83117000000001,232.00117,213.45117,184.47117,166.17117,150.34116999999998,368.061171,381.931171,384.221171,178.28617,194.73117,180.62117,175.76117,167.60117,151.74116999999998,526.4561699999999,509.31117,505.48117,174.20117100000002,203.00117100000003,93.52117,109.64117000000002,620.7111699999999,576.06117,90.61117,85.53117,314.60117,400.54117,439.38117100000005,386.64117100000004,124.76117000000002,0.17117,239.72117,255.89117000000002,294.96117000000004,323.35117,140.76117100000002
79,270.17117,227.22117,264.39117,213.37616999999997,175.04116999999997,160.47116999999997,145.01116999999996,141.06116999999998,134.55116999999998,122.35117,95.26617,145.71116999999998,159.97116999999997,165.19116999999997,161.89116999999996,131.31116999999998,97.44117,93.02117,119.77117,153.09116999999998,175.93116999999998,64.11117,54.42117,29.12117,58.836169999999996,201.17117,188.42117,177.68116999999998,159.32116999999997,192.13116999999997,215.76116999999996,230.86116999999996,237.61116999999996,233.11117,220.07117,209.87117,196.19117,169.49117,141.28117,135.23117,127.67117,240.91117,306.94117,353.79617,368.86617,455.82117,452.7011710000001,403.411171,343.98117,296.40117000000004,292.57117000000005,274.02117000000004,245.04117,226.74116999999998,210.91116999999997,428.63117100000005,442.50117100000006,444.7911710000001,238.85617,255.30116999999998,241.19117,236.33117,228.17117,212.31116999999998,559.0961699999999,541.9511699999999,538.1211699999999,185.65116999999998,214.45117,154.09116999999998,149.62116999999998,653.3511699999999,608.7011699999999,157.00116999999997,162.08117,347.24117,433.18117,476.09117,447.21117100000004,153.97117,239.72116999999997,0.17117,16.34117,55.41117,383.92117,173.05117099999998
80,286.34117,243.39116999999996,280.56117,229.54616999999996,191.21116999999995,176.64116999999996,161.18116999999995,157.23116999999996,150.72116999999997,138.52116999999998,111.43617,161.88116999999997,176.14116999999996,181.36117,178.06116999999998,147.48117,113.61117000000002,109.19117000000001,135.94117,169.26117,192.10117,80.28117,70.59117,45.29117,75.00617000000001,217.34116999999995,204.59116999999995,193.85116999999994,175.49116999999995,208.30116999999996,231.93116999999995,247.03116999999995,253.78116999999995,249.28117,236.24117,226.04117000000002,212.36117000000002,185.66117000000003,157.45117000000002,151.40117,143.84117,257.08117000000004,323.1111700000001,369.9661700000001,385.0361700000001,471.99117000000007,468.87117100000006,419.581171,360.15117,312.57117,308.74117,290.19117,261.21117,242.91116999999997,227.08116999999996,444.801171,458.671171,460.96117100000004,255.02616999999995,271.47117,257.36116999999996,252.50116999999995,244.34116999999995,228.48116999999996,575.26617,558.12117,554.29117,201.82117,230.62117,170.26116999999996,165.79116999999997,669.52117,624.87117,173.17116999999996,178.25116999999997,363.4111700000001,449.3511700000001,492.26117000000005,463.381171,170.14116999999996,255.89116999999996,16.34117,0.17117,39.24117,400.09117,189.22117099999997
81,325.41116999999997,282.46117,319.63116999999994,268.61616999999995,230.28116999999995,215.71116999999995,200.25116999999995,196.30116999999996,189.79116999999997,177.59116999999998,150.50616999999997,200.95116999999996,215.21116999999995,220.43116999999998,217.13116999999997,186.55116999999998,152.68116999999998,148.26117,175.01117,208.33117,231.17117,119.35117,109.66117,84.36117,114.07617,256.41116999999997,243.66116999999994,232.92116999999993,214.56116999999995,247.37116999999995,271.00117,286.10117,292.85117,288.35117,275.31117,265.11117,251.43116999999998,224.73117,196.52116999999998,190.47116999999997,182.91116999999997,296.15117,362.18117,409.03617,424.10617,511.06117,507.941171,458.651171,399.22117,351.64117,347.81117,329.26117,300.28117,281.98116999999996,266.15117,483.87117099999995,497.74117099999995,500.031171,294.09617,310.54117,296.43117,291.57117,283.41116999999997,267.55116999999996,614.3361699999999,597.1911699999999,593.3611699999999,240.89117,269.69117,209.33116999999996,204.86116999999996,708.5911699999999,663.9411699999999,212.24116999999995,217.32116999999997,402.48117,488.42117,531.3311699999999,502.451171,209.21116999999995,294.96117,55.41117,39.24117,0.17117,439.16116999999997,228.29117099999996
18b,335.62117000000006,292.6711700000001,348.02117000000004,297.00617000000005,258.6711700000001,244.10117000000002,246.98117,243.03117,249.54117,261.74117,288.82617,257.62117,271.88117,297.941171,301.241171,331.821171,365.691171,370.111171,396.861171,430.181171,453.021171,319.98116999999996,329.67116999999996,354.97117,384.68616999999995,266.62117000000006,253.87117000000003,243.13117000000003,224.77117,191.96117,215.59117,230.69117,237.44117,245.37117,258.41117,268.61117,282.29117,308.99117,337.20117,343.25117,350.81117,268.67117,266.921171,245.40617099999997,204.99617099999998,118.041171,68.951171,19.661171,40.111169999999994,87.69117,91.52117,110.07117,139.05116999999998,157.35117,173.18117,44.881170999999995,58.75117099999999,61.04117099999999,290.43617000000006,255.13117000000003,241.02117000000004,236.16117000000003,228.00117000000003,212.14117000000002,221.31617100000003,204.17117100000002,200.341171,318.401171,295.13117,230.00117,253.84117,315.57117100000005,270.9211710000001,232.91117,237.99117,245.05117099999998,159.11117099999998,116.201171,63.46117099999999,268.96117000000004,323.3511700000001,383.92116999999996,400.09117,439.16116999999997,0.17117,284.961171
68b,171.211171,128.261171,165.43117099999998,114.416171,76.08117100000001,61.511171000000004,46.051171000000004,42.101171,38.671170999999994,50.871171,77.956171,27.511171,13.251171,13.15117,16.45117,47.031169999999996,80.90117,85.32117,112.07117,145.39117,168.23117,109.111171,118.801171,144.101171,119.50617,102.21117100000001,89.46117100000001,78.72117100000001,60.361171000000006,93.17117100000002,116.80117100000001,126.85116999999998,133.60116999999997,141.53116999999997,154.57116999999997,164.77116999999996,178.45116999999996,152.95117,124.74117,118.69117,111.13117,88.87116999999999,154.90116999999998,201.75616999999997,216.82616999999996,303.78117,353.74117200000006,304.45117200000004,245.021171,197.44117100000003,193.611171,175.061171,146.081171,127.78117100000001,111.95117100000002,329.671172,343.541172,345.83117200000004,139.896171,156.341171,142.23117100000002,137.371171,129.211171,113.35117100000001,407.05616999999995,389.91116999999997,386.08117,33.611169999999994,62.41116999999999,55.131171,31.421171,501.31116999999995,456.66116999999997,58.041171,63.121171,195.20116999999996,281.14117,324.05117,348.25117200000005,58.091170999999996,140.761171,173.05117099999998,189.221171,228.291171,284.96117100000004,0.17117
